329.627343	332.406329	C:maj
332.406329	335.125764	G:maj/3
335.125764	336.098409	A:min
336.098409	337.408502	D:min
337.408502	338.698745	F:maj
338.698745	339.969138	G:maj
339.969138	340.941783	A:min
340.941783	342.589324	D:min
342.589324	343.542119	F:maj
343.542119	345.209510	G:maj
345.209510	346.182155	A:min
346.182155	347.809847	D:min
347.809847	349.139789	F:maj
349.139789	350.310933	G:maj
350.310933	353.030369	F:maj
353.030369	355.690255	C:maj
355.690255	358.290591	F:maj
358.290591	360.890927	C:maj
360.890927	363.550813	F:maj
363.550813	366.210698	D:min
366.210698	368.870584	F:maj
368.870584	376.512794	G:maj
376.512794	380.224724	C:maj
380.224724	383.758005	G:maj/3
383.758005	384.948999	A:min
384.948999	386.755339	D:min
386.755339	387.986032	F:maj
387.986032	390.368020	G:maj
390.368020	393.643252	C:maj
393.643252	396.878785	G:maj/3
396.878785	398.030079	A:min
398.030079	399.836419	D:min
399.836419	400.967863	F:maj
400.967863	402.853603	G:maj
402.853603	403.885798	A:min
403.885798	405.493639	D:min
405.493639	406.605233	F:maj
406.605233	408.431423	G:maj
408.431423	409.463618	A:min
409.463618	410.892810	D:min
410.892810	412.361703	F:maj
412.361703	415.200237	G:maj
415.200237	418.654119	C:maj
418.654119	421.135356	F:maj
421.135356	422.008751	G:(1)
422.008751	425.184734	C:maj
425.184734	428.598916	F:maj
428.598916	431.993248	C:maj
431.993248	434.970732	F:maj
434.970732	435.506679	G:(1)
435.506679	438.861311	C:maj
438.861311	443.089339	F:maj
443.089339	456.940396	C:maj
