126.900329	128.480626	Db:maj(9)
128.480626	129.430373	Eb:maj
129.430373	131.005123	F:min7
131.005123	131.947219	Eb:maj
131.947219	133.527517	Db:maj(9)
133.527517	134.477263	Eb:maj
134.477263	136.052013	F:min7
136.052013	136.994110	Eb:maj
136.994110	138.574407	Db:maj(9)
138.574407	139.524153	Eb:maj
139.524153	141.098903	F:min7
141.098903	142.041000	Eb:maj
142.041000	143.621298	Db:maj(9)
143.621298	144.571044	Eb:maj
144.571044	146.145794	F:min7
146.145794	147.087890	Eb:maj
147.087890	148.668188	Db:maj(9)
148.668188	149.617934	Eb:maj
149.617934	151.192684	F:min7
151.192684	152.148753	Eb:maj
152.148753	153.729051	Db:maj(9)
153.729051	154.678797	Eb:maj
154.678797	156.253547	F:min7
156.253547	157.210703	Eb:maj
157.210703	158.791001	Db:maj(9)
158.791001	159.740747	Eb:maj
159.740747	161.315497	F:min7
161.315497	162.257593	Eb:maj
162.257593	163.837891	Db:maj(9)
163.837891	164.787637	Eb:maj
164.787637	166.362387	F:min7
166.362387	167.304484	Eb:maj
167.304484	168.884781	Db:maj(9)
168.884781	169.834527	Eb:maj
169.834527	171.409278	F:min7
171.409278	172.379138	Eb:maj
172.379138	173.959436	Db:maj(9)
173.959436	174.909182	Eb:maj
174.909182	176.483932	F:min7
176.483932	177.435283	Eb:maj
177.435283	179.015581	Db:maj(9)
179.015581	179.965327	Eb:maj
179.965327	181.540077	F:min7
181.540077	182.482174	Eb:maj
182.482174	184.062471	Db:maj(9)
184.062471	185.012218	Eb:maj
185.012218	186.586968	F:min7
186.586968	187.529064	Eb:maj
187.529064	189.109362	Db:maj(9)
189.109362	190.059108	Eb:maj
190.059108	191.633858	F:min7
191.633858	192.575955	Eb:maj
192.575955	194.156252	Db:maj(9)
194.156252	195.105998	Eb:maj
195.105998	196.680748	F:min7
196.680748	197.622845	Eb:maj
197.622845	199.203143	Db:maj(9)
199.203143	200.152889	Eb:maj
200.152889	201.727639	F:min7
201.727639	202.669735	Eb:maj
202.669735	204.250033	Db:maj(9)
204.250033	205.199779	Eb:maj
205.199779	206.774529	F:min7
206.774529	207.731519	Eb:maj
207.731519	209.311817	Db:maj(9)
209.311817	210.261563	Eb:maj
210.261563	211.836313	F:min7
211.836313	212.793469	Eb:maj
212.793469	214.373767	Db:maj(9)
214.373767	215.323513	Eb:maj
215.323513	216.898263	F:min7
216.898263	217.840360	Eb:maj
217.840360	219.420657	Db:maj(9)
219.420657	220.370403	Eb:maj
220.370403	221.945154	F:min7
221.945154	222.887250	Eb:maj
222.887250	224.467548	Db:maj(9)
224.467548	225.417294	Eb:maj
225.417294	226.992044	F:min7
226.992044	227.950295	Eb:maj
227.950295	229.530592	Db:maj(9)
229.530592	230.480339	Eb:maj
230.480339	232.055089	F:min7
232.055089	232.997185	Eb:maj
232.997185	234.577483	Db:maj(9)
234.577483	235.527229	Eb:maj
235.527229	237.101979	F:min7
237.101979	238.044076	Eb:maj
238.044076	239.624373	Db:maj(9)
239.624373	240.574119	Eb:maj
240.574119	242.148869	F:min7
242.148869	261.811500	N
