271.476906	273.064616	F#:min
273.064616	273.844167	F#:min
273.844167	274.595111	E:maj
274.595111	276.225732	D:maj
276.225732	277.749075	F:maj
277.749075	279.343936	A:maj
279.343936	280.359499	A:maj/b7
280.359499	280.890451	G:maj
280.890451	282.540811	A:maj
282.540811	284.092762	E:maj
284.092762	285.666168	F#:min
285.666168	286.467175	F#:min
286.467175	287.225270	E:maj
287.225270	288.805828	D:maj
288.805828	290.414993	F:maj
290.414993	293.518894	A:maj
293.518894	295.135211	A:maj
295.135211	296.687162	E:maj
296.687162	299.111638	F#:min
299.111638	299.891189	E:maj
299.891189	301.464595	D:maj
301.464595	303.038001	F:maj
303.038001	306.191965	A:maj
306.191965	307.858345	A:maj
307.858345	312.621474	N
